17150.0	9700.0	-5.857009
17200.0	9700.0	-6.035246
17250.0	9700.0	-6.200162
17300.0	9700.0	-6.359125
17350.0	9700.0	-6.500675
17400.0	9700.0	-6.619914
17450.0	9700.0	-6.715113
17500.0	9700.0	-6.792032
17550.0	9700.0	-6.856941
17600.0	9700.0	-6.910355
17650.0	9700.0	-6.954558
17700.0	9700.0	-6.993499
17750.0	9700.0	-7.028439
17800.0	9700.0	-7.031289
17850.0	9700.0	-7.002611
17900.0	9700.0	-6.944324
17950.0	9700.0	-6.874685
18000.0	9700.0	-6.783774
18050.0	9700.0	-6.671456
18100.0	9700.0	-6.545237
18150.0	9700.0	-6.422261
18200.0	9700.0	-6.313819
18250.0	9700.0	-6.225006
18300.0	9700.0	-6.151845
10250.0	9750.0	25.542336
10300.0	9750.0	25.581409
10350.0	9750.0	25.619205
10400.0	9750.0	25.661688
10450.0	9750.0	25.704794
10500.0	9750.0	25.745375
10550.0	9750.0	25.773129
10600.0	9750.0	25.763634
10650.0	9750.0	25.715034
10700.0	9750.0	25.634663
10750.0	9750.0	25.545156
10800.0	9750.0	25.462048
10850.0	9750.0	25.4037
10900.0	9750.0	25.353409
10950.0	9750.0	25.310467
11000.0	9750.0	25.274349
11050.0	9750.0	25.239965
11100.0	9750.0	25.203787
11150.0	9750.0	25.178411
11200.0	9750.0	25.15737
11250.0	9750.0	25.141523
11300.0	9750.0	25.123354
11350.0	9750.0	25.106833
11400.0	9750.0	25.098495
11450.0	9750.0	25.117603
11500.0	9750.0	25.166506
11550.0	9750.0	25.263388
11600.0	9750.0	25.432966
11650.0	9750.0	25.697355
11700.0	9750.0	26.046419
11750.0	9750.0	26.474459
11800.0	9750.0	26.98373
11850.0	9750.0	27.569756
11900.0	9750.0	28.218006
11950.0	9750.0	28.903923
12000.0	9750.0	29.619705
12050.0	9750.0	30.364803
12100.0	9750.0	31.137072
12150.0	9750.0	31.920557
12200.0	9750.0	32.711826
12250.0	9750.0	33.509686
12300.0	9750.0	34.320637
12350.0	9750.0	35.120461
12400.0	9750.0	35.89497
12450.0	9750.0	36.62207
12500.0	9750.0	37.278824
12550.0	9750.0	37.848392
12600.0	9750.0	38.324543
12650.0	9750.0	38.694313
12700.0	9750.0	38.940479
12750.0	9750.0	39.046803
12800.0	9750.0	39.020885
12850.0	9750.0	38.867191
12900.0	9750.0	38.59687
12950.0	9750.0	38.221447
13000.0	9750.0	37.751125
13050.0	9750.0	37.188786
13100.0	9750.0	36.532204
13150.0	9750.0	35.769081
13200.0	9750.0	34.90789
13250.0	9750.0	33.937565
13300.0	9750.0	32.860916
13350.0	9750.0	31.674
13400.0	9750.0	30.382351
13450.0	9750.0	29.002104
13500.0	9750.0	27.551788
13550.0	9750.0	26.058056
13600.0	9750.0	24.534824
13650.0	9750.0	22.998459
13700.0	9750.0	21.444853
13750.0	9750.0	19.880915
13800.0	9750.0	18.318939
13850.0	9750.0	16.766808
13900.0	9750.0	15.238576
13950.0	9750.0	13.754794
14000.0	9750.0	12.330149
14050.0	9750.0	10.986237
14100.0	9750.0	9.736601
14150.0	9750.0	8.594922
14200.0	9750.0	7.573651
14250.0	9750.0	6.669475
14300.0	9750.0	5.870777
14350.0	9750.0	5.159593
14400.0	9750.0	4.50209
14450.0	9750.0	3.871183
14500.0	9750.0	3.241508
14550.0	9750.0	2.604195
14600.0	9750.0	1.961479
14650.0	9750.0	1.317243
14700.0	9750.0	0.684667
14750.0	9750.0	0.085349
14800.0	9750.0	-0.450436
14850.0	9750.0	-0.90522
14900.0	9750.0	-1.268631
14950.0	9750.0	-1.538001
15000.0	9750.0	-1.711832
15050.0	9750.0	-1.78293
15100.0	9750.0	-1.732161
15150.0	9750.0	-1.549751
15200.0	9750.0	-1.232055
15250.0	9750.0	-0.795754
15300.0	9750.0	-0.259982
15350.0	9750.0	0.343631
15400.0	9750.0	1.005203
15450.0	9750.0	1.713555
15500.0	9750.0	2.436147
15550.0	9750.0	3.147009
15600.0	9750.0	3.824315
15650.0	9750.0	4.453671
15700.0	9750.0	5.021843
15750.0	9750.0	5.507635
15800.0	9750.0	5.88191
15850.0	9750.0	6.109501
15900.0	9750.0	6.18834
15950.0	9750.0	6.109315
16000.0	9750.0	5.87975
16050.0	9750.0	5.505981
16100.0	9750.0	5.00584
16150.0	9750.0	4.383208
16200.0	9750.0	3.664484
16250.0	9750.0	2.870268
16300.0	9750.0	2.013071
16350.0	9750.0	1.107289
16400.0	9750.0	0.202727
16450.0	9750.0	-0.657553
16500.0	9750.0	-1.449186
16550.0	9750.0	-2.167987
16600.0	9750.0	-2.809532
16650.0	9750.0	-3.375863
16700.0	9750.0	-3.871361
16750.0	9750.0	-4.292745
16800.0	9750.0	-4.645865
16850.0	9750.0	-4.934426
16900.0	9750.0	-5.168617
16950.0	9750.0	-5.375811
17000.0	9750.0	-5.577578
17050.0	9750.0	-5.774269
17100.0	9750.0	-5.969213
17150.0	9750.0	-6.155965
17200.0	9750.0	-6.336671
17250.0	9750.0	-6.499174
17300.0	9750.0	-6.638332
17350.0	9750.0	-6.752723
17400.0	9750.0	-6.845414
17450.0	9750.0	-6.922526
17500.0	9750.0	-6.987828
17550.0	9750.0	-7.036756
17600.0	9750.0	-7.078981
17650.0	9750.0	-7.121078
17700.0	9750.0	-7.165729
17750.0	9750.0	-7.202245
17800.0	9750.0	-7.214334
17850.0	9750.0	-7.191701
17900.0	9750.0	-7.14463
17950.0	9750.0	-7.085725
18000.0	9750.0	-7.006669
18050.0	9750.0	-6.900609
18100.0	9750.0	-6.770234
18150.0	9750.0	-6.63895
18200.0	9750.0	-6.52679
18250.0	9750.0	-6.438021
18300.0	9750.0	-6.360032
10250.0	9800.0	25.549917
10300.0	9800.0	25.563908
10350.0	9800.0	25.58568
10400.0	9800.0	25.619432
10450.0	9800.0	25.666893
10500.0	9800.0	25.720112
10550.0	9800.0	25.757038
10600.0	9800.0	25.759684
10650.0	9800.0	25.703663
10700.0	9800.0	25.608883
10750.0	9800.0	25.502066
10800.0	9800.0	25.408915
10850.0	9800.0	25.329044
10900.0	9800.0	25.265217
10950.0	9800.0	25.211861
11000.0	9800.0	25.169096
11050.0	9800.0	25.129932
11100.0	9800.0	25.102291
11150.0	9800.0	25.088867
11200.0	9800.0	25.093172
11250.0	9800.0	25.109354
11300.0	9800.0	25.130796
11350.0	9800.0	25.145744
11400.0	9800.0	25.175987
11450.0	9800.0	25.225685
11500.0	9800.0	25.302101
11550.0	9800.0	25.411013
11600.0	9800.0	25.576492
11650.0	9800.0	25.818155
11700.0	9800.0	26.136885
11750.0	9800.0	26.522085
11800.0	9800.0	26.974482
11850.0	9800.0	27.495169
11900.0	9800.0	28.069809
11950.0	9800.0	28.687412
12000.0	9800.0	29.335106
12050.0	9800.0	30.021049
12100.0	9800.0	30.732344
12150.0	9800.0	31.462877
12200.0	9800.0	32.205368
12250.0	9800.0	32.965183
12300.0	9800.0	33.74416
12350.0	9800.0	34.531406
12400.0	9800.0	35.306587
12450.0	9800.0	36.059792
12500.0	9800.0	36.762535
12550.0	9800.0	37.405365
12600.0	9800.0	37.976788
12650.0	9800.0	38.476757
12700.0	9800.0	38.883244
12750.0	9800.0	39.181034
12800.0	9800.0	39.352219
12850.0	9800.0	39.401112
12900.0	9800.0	39.333916
12950.0	9800.0	39.16478
13000.0	9800.0	38.910172
13050.0	9800.0	38.572479
13100.0	9800.0	38.144566
13150.0	9800.0	37.621376
13200.0	9800.0	36.989796
13250.0	9800.0	36.242336
13300.0	9800.0	35.368069
13350.0	9800.0	34.362827
13400.0	9800.0	33.224411
13450.0	9800.0	31.969559
13500.0	9800.0	30.624962
13550.0	9800.0	29.216442
13600.0	9800.0	27.770014
13650.0	9800.0	26.292936
13700.0	9800.0	24.794987
13750.0	9800.0	23.28124
13800.0	9800.0	21.752893
13850.0	9800.0	20.224848
13900.0	9800.0	18.717129
13950.0	9800.0	17.259668
14000.0	9800.0	15.873743
14050.0	9800.0	14.564593
14100.0	9800.0	13.346521
14150.0	9800.0	12.216872
14200.0	9800.0	11.166481
14250.0	9800.0	10.183565
14300.0	9800.0	9.258723
14350.0	9800.0	8.384738
14400.0	9800.0	7.548191
14450.0	9800.0	6.720846
14500.0	9800.0	5.884302
14550.0	9800.0	5.033573
14600.0	9800.0	4.166327
14650.0	9800.0	3.284861
14700.0	9800.0	2.398604
14750.0	9800.0	1.526803
14800.0	9800.0	0.70302
14850.0	9800.0	-0.045412
14900.0	9800.0	-0.696642
14950.0	9800.0	-1.22954
15000.0	9800.0	-1.638636
15050.0	9800.0	-1.90345
15100.0	9800.0	-2.012716
15150.0	9800.0	-1.961284
15200.0	9800.0	-1.755056
15250.0	9800.0	-1.411911
15300.0	9800.0	-0.961857
15350.0	9800.0	-0.431522
15400.0	9800.0	0.158959
15450.0	9800.0	0.79327
15500.0	9800.0	1.454296
15550.0	9800.0	2.120071
15600.0	9800.0	2.781635
15650.0	9800.0	3.429835
15700.0	9800.0	4.039862
15750.0	9800.0	4.586893
15800.0	9800.0	5.028894
15850.0	9800.0	5.338715
15900.0	9800.0	5.490051
15950.0	9800.0	5.468042
16000.0	9800.0	5.270674
16050.0	9800.0	4.916963
16100.0	9800.0	4.41016
16150.0	9800.0	3.766094
16200.0	9800.0	3.011897
16250.0	9800.0	2.181432
16300.0	9800.0	1.293526
16350.0	9800.0	0.371025
16400.0	9800.0	-0.537649
16450.0	9800.0	-1.383278
16500.0	9800.0	-2.154983
16550.0	9800.0	-2.834844
16600.0	9800.0	-3.430571
16650.0	9800.0	-3.943098
16700.0	9800.0	-4.388682
16750.0	9800.0	-4.774174
16800.0	9800.0	-5.09801
16850.0	9800.0	-5.361822
16900.0	9800.0	-5.575566
16950.0	9800.0	-5.768049
17000.0	9800.0	-5.940871
17050.0	9800.0	-6.112812
17100.0	9800.0	-6.283663
17150.0	9800.0	-6.456932
17200.0	9800.0	-6.626791
17250.0	9800.0	-6.780783
17300.0	9800.0	-6.897596
17350.0	9800.0	-6.982411
17400.0	9800.0	-7.05479
17450.0	9800.0	-7.11989
17500.0	9800.0	-7.172584
17550.0	9800.0	-7.211845
17600.0	9800.0	-7.243953
17650.0	9800.0	-7.276943
17700.0	9800.0	-7.315847
17750.0	9800.0	-7.349737
17800.0	9800.0	-7.365685
17850.0	9800.0	-7.364197
17900.0	9800.0	-7.340832
17950.0	9800.0	-7.298146
18000.0	9800.0	-7.227017
18050.0	9800.0	-7.124588
18100.0	9800.0	-7.000246
18150.0	9800.0	-6.868977
18200.0	9800.0	-6.755301
18250.0	9800.0	-6.665268
18300.0	9800.0	-6.580655
10250.0	9850.0	25.558561
10300.0	9850.0	25.546598
10350.0	9850.0	25.548401
10400.0	9850.0	25.572474
10450.0	9850.0	25.620195
10500.0	9850.0	25.679068
10550.0	9850.0	25.726162
10600.0	9850.0	25.732895
10650.0	9850.0	25.684277
10700.0	9850.0	25.588184
10750.0	9850.0	25.479502
10800.0	9850.0	25.373661
10850.0	9850.0	25.275064
10900.0	9850.0	25.187258
10950.0	9850.0	25.120596
11000.0	9850.0	25.068792
11050.0	9850.0	25.030085
11100.0	9850.0	25.011049
11150.0	9850.0	25.016018
11200.0	9850.0	25.044832
11250.0	9850.0	25.091095
11300.0	9850.0	25.14279
11350.0	9850.0	25.201605
11400.0	9850.0	25.267389
11450.0	9850.0	25.349007
11500.0	9850.0	25.443352
11550.0	9850.0	25.561001
11600.0	9850.0	25.720789
11650.0	9850.0	25.934275
11700.0	9850.0	26.212799
11750.0	9850.0	26.549391
11800.0	9850.0	26.929825
11850.0	9850.0	27.360298
11900.0	9850.0	27.841036
11950.0	9850.0	28.367706
12000.0	9850.0	28.940639
12050.0	9850.0	29.550097
12100.0	9850.0	30.199888
12150.0	9850.0	30.876171
12200.0	9850.0	31.574053
12250.0	9850.0	32.29361
12300.0	9850.0	33.036385
12350.0	9850.0	33.797291
12400.0	9850.0	34.570015
12450.0	9850.0	35.338615
12500.0	9850.0	36.087051
12550.0	9850.0	36.802277
12600.0	9850.0	37.479164
12650.0	9850.0	38.114677
12700.0	9850.0	38.6926
12750.0	9850.0	39.183064
12800.0	9850.0	39.566914
12850.0	9850.0	39.834106
12900.0	9850.0	39.992001
12950.0	9850.0	40.054218
13000.0	9850.0	40.044941
13050.0	9850.0	39.967148
13100.0	9850.0	39.817371
13150.0	9850.0	39.572987
13200.0	9850.0	39.212723
13250.0	9850.0	38.715313
13300.0	9850.0	38.071339
13350.0	9850.0	37.267593
13400.0	9850.0	36.311962
13450.0	9850.0	35.214287
13500.0	9850.0	34.010212
13550.0	9850.0	32.725166
13600.0	9850.0	31.384333
13650.0	9850.0	30.003817
13700.0	9850.0	28.588396
13750.0	9850.0	27.145008
13800.0	9850.0	25.682224
13850.0	9850.0	24.206127
13900.0	9850.0	22.740578
13950.0	9850.0	21.319826
14000.0	9850.0	19.96484
14050.0	9850.0	18.694166
14100.0	9850.0	17.495743
14150.0	9850.0	16.358692
14200.0	9850.0	15.264686
14250.0	9850.0	14.198078
14300.0	9850.0	13.152229
14350.0	9850.0	12.114443
14400.0	9850.0	11.080622
14450.0	9850.0	10.037759
14500.0	9850.0	8.975748
14550.0	9850.0	7.88971
14600.0	9850.0	6.774412
14650.0	9850.0	5.630188
14700.0	9850.0	4.465284
14750.0	9850.0	3.294469
14800.0	9850.0	2.144045
14850.0	9850.0	1.051197
14900.0	9850.0	0.061431
14950.0	9850.0	-0.785121
15000.0	9850.0	-1.458837
15050.0	9850.0	-1.944043
15100.0	9850.0	-2.229419
15150.0	9850.0	-2.320487
15200.0	9850.0	-2.24199
15250.0	9850.0	-2.024617
15300.0	9850.0	-1.69851
15350.0	9850.0	-1.28153
15400.0	9850.0	-0.795548
15450.0	9850.0	-0.260605
15500.0	9850.0	0.311545
15550.0	9850.0	0.91221
15600.0	9850.0	1.535581
15650.0	9850.0	2.168028
15700.0	9850.0	2.79267
15750.0	9850.0	3.37935
15800.0	9850.0	3.887108
15850.0	9850.0	4.28583
15900.0	9850.0	4.526476
15950.0	9850.0	4.576591
16000.0	9850.0	4.422777
16050.0	9850.0	4.08153
16100.0	9850.0	3.565275
16150.0	9850.0	2.898581
16200.0	9850.0	2.118668
16250.0	9850.0	1.265511
16300.0	9850.0	0.365554
16350.0	9850.0	-0.550462
16400.0	9850.0	-1.432763
16450.0	9850.0	-2.248505
16500.0	9850.0	-2.976222
16550.0	9850.0	-3.610979
16600.0	9850.0	-4.153394
16650.0	9850.0	-4.614197
16700.0	9850.0	-5.006319
16750.0	9850.0	-5.344595
16800.0	9850.0	-5.620789
16850.0	9850.0	-5.841824
16900.0	9850.0	-6.024216
16950.0	9850.0	-6.180939
17000.0	9850.0	-6.324183
17050.0	9850.0	-6.467943
17100.0	9850.0	-6.614007
17150.0	9850.0	-6.762269
17200.0	9850.0	-6.909032
17250.0	9850.0	-7.036417
17300.0	9850.0	-7.127901
17350.0	9850.0	-7.190238
17400.0	9850.0	-7.250323
17450.0	9850.0	-7.305362
17500.0	9850.0	-7.348139
17550.0	9850.0	-7.37296
17600.0	9850.0	-7.396316
17650.0	9850.0	-7.418904
17700.0	9850.0	-7.450593
17750.0	9850.0	-7.478232
17800.0	9850.0	-7.504189
17850.0	9850.0	-7.51765
17900.0	9850.0	-7.517198
17950.0	9850.0	-7.493801
18000.0	9850.0	-7.438553
18050.0	9850.0	-7.348274
18100.0	9850.0	-7.240851
18150.0	9850.0	-7.119776
18200.0	9850.0	-7.004169
18250.0	9850.0	-6.904893
18300.0	9850.0	-6.810775
10250.0	9900.0	25.554245
10300.0	9900.0	25.528971
10350.0	9900.0	25.515066
10400.0	9900.0	25.529034
10450.0	9900.0	25.570442
10500.0	9900.0	25.625851
10550.0	9900.0	25.674049
10600.0	9900.0	25.688862
10650.0	9900.0	25.649691
10700.0	9900.0	25.569696
10750.0	9900.0	25.46661
10800.0	9900.0	25.355047
10850.0	9900.0	25.236906
10900.0	9900.0	25.132746
10950.0	9900.0	25.049185
11000.0	9900.0	24.984411
11050.0	9900.0	24.945528
11100.0	9900.0	24.939861
11150.0	9900.0	24.960323
11200.0	9900.0	25.008583
11250.0	9900.0	25.078659
11300.0	9900.0	25.166187
11350.0	9900.0	25.264433
11400.0	9900.0	25.366213
11450.0	9900.0	25.471378
11500.0	9900.0	25.582155
11550.0	9900.0	25.70772
11600.0	9900.0	25.856728
11650.0	9900.0	26.042011
11700.0	9900.0	26.271284
11750.0	9900.0	26.541815
11800.0	9900.0	26.844131
11850.0	9900.0	27.172098
11900.0	9900.0	27.539213
11950.0	9900.0	27.96492
12000.0	9900.0	28.442694
12050.0	9900.0	28.975994
12100.0	9900.0	29.550463
12150.0	9900.0	30.163774
12200.0	9900.0	30.809843
12250.0	9900.0	31.487982
12300.0	9900.0	32.192074
12350.0	9900.0	32.929722
12400.0	9900.0	33.690403
12450.0	9900.0	34.4744
12500.0	9900.0	35.264057
12550.0	9900.0	36.058014
12600.0	9900.0	36.849834
12650.0	9900.0	37.628151
12700.0	9900.0	38.374783
12750.0	9900.0	39.064312
12800.0	9900.0	39.666477
12850.0	9900.0	40.165325
12900.0	9900.0	40.562702
12950.0	9900.0	40.882732
13000.0	9900.0	41.15197
13050.0	9900.0	41.376095
13100.0	9900.0	41.53709
13150.0	9900.0	41.605568
13200.0	9900.0	41.54158
13250.0	9900.0	41.327362
13300.0	9900.0	40.935574
13350.0	9900.0	40.368542
13400.0	9900.0	39.62339
13450.0	9900.0	38.72477
13500.0	9900.0	37.700161
13550.0	9900.0	36.577785
13600.0	9900.0	35.37952
13650.0	9900.0	34.12355
13700.0	9900.0	32.821423
13750.0	9900.0	31.483364
13800.0	9900.0	30.106455
13850.0	9900.0	28.705919
13900.0	9900.0	27.298685
13950.0	9900.0	25.922966
14000.0	9900.0	24.612204
14050.0	9900.0	23.361217
14100.0	9900.0	22.168245
14150.0	9900.0	21.011717
14200.0	9900.0	19.864746
14250.0	9900.0	18.706505
14300.0	9900.0	17.523052
14350.0	9900.0	16.31135
14400.0	9900.0	15.07328
14450.0	9900.0	13.803114
14500.0	9900.0	12.496319
14550.0	9900.0	11.155569
14600.0	9900.0	9.773836
14650.0	9900.0	8.346108
14700.0	9900.0	6.874981
14750.0	9900.0	5.373582
14800.0	9900.0	3.867698
14850.0	9900.0	2.401798
14900.0	9900.0	1.031712
14950.0	9900.0	-0.180461
15000.0	9900.0	-1.160221
15050.0	9900.0	-1.878582
15100.0	9900.0	-2.344292
15150.0	9900.0	-2.59912
15200.0	9900.0	-2.680909
15250.0	9900.0	-2.625134
15300.0	9900.0	-2.463699
15350.0	9900.0	-2.20456
15400.0	9900.0	-1.866748
15450.0	9900.0	-1.461609
15500.0	9900.0	-1.002656
15550.0	9900.0	-0.49319
15600.0	9900.0	0.061898
15650.0	9900.0	0.655156
15700.0	9900.0	1.265384
15750.0	9900.0	1.867653
15800.0	9900.0	2.4304
15850.0	9900.0	2.910675
15900.0	9900.0	3.248997
15950.0	9900.0	3.393862
16000.0	9900.0	3.306249
16050.0	9900.0	2.976157
16100.0	9900.0	2.435597
16150.0	9900.0	1.743845
16200.0	9900.0	0.953086
16250.0	9900.0	0.102681
16300.0	9900.0	-0.780554
16350.0	9900.0	-1.658989
16400.0	9900.0	-2.492075
16450.0	9900.0	-3.246448
16500.0	9900.0	-3.917791
16550.0	9900.0	-4.498733
16600.0	9900.0	-4.988354
16650.0	9900.0	-5.390564
16700.0	9900.0	-5.725135
16750.0	9900.0	-5.997036
16800.0	9900.0	-6.212936
16850.0	9900.0	-6.37513
16900.0	9900.0	-6.507663
16950.0	9900.0	-6.62205
17000.0	9900.0	-6.729584
17050.0	9900.0	-6.838151
17100.0	9900.0	-6.953244
17150.0	9900.0	-7.075145
17200.0	9900.0	-7.184639
17250.0	9900.0	-7.272497
17300.0	9900.0	-7.33696
17350.0	9900.0	-7.38433
17400.0	9900.0	-7.426195
17450.0	9900.0	-7.471363
17500.0	9900.0	-7.497327
17550.0	9900.0	-7.516894
17600.0	9900.0	-7.530561
17650.0	9900.0	-7.551805
17700.0	9900.0	-7.571791
17750.0	9900.0	-7.598319
17800.0	9900.0	-7.624075
17850.0	9900.0	-7.651076
17900.0	9900.0	-7.672224
17950.0	9900.0	-7.670536
18000.0	9900.0	-7.635754
18050.0	9900.0	-7.576577
18100.0	9900.0	-7.492655
18150.0	9900.0	-7.388657
18200.0	9900.0	-7.275566
18250.0	9900.0	-7.16091
18300.0	9900.0	-7.047736
10250.0	9950.0	25.532475
10300.0	9950.0	25.502598
10350.0	9950.0	25.481911
10400.0	9950.0	25.492125
10450.0	9950.0	25.528616
10500.0	9950.0	25.574114
10550.0	9950.0	25.612858
10600.0	9950.0	25.62191
10650.0	9950.0	25.59663
10700.0	9950.0	25.542849
10750.0	9950.0	25.454626
10800.0	9950.0	25.34391
10850.0	9950.0	25.219088
10900.0	9950.0	25.101183
10950.0	9950.0	25.00346
11000.0	9950.0	24.929964
11050.0	9950.0	24.893507
11100.0	9950.0	24.891876
11150.0	9950.0	24.922455
11200.0	9950.0	24.982773
11250.0	9950.0	25.07649
11300.0	9950.0	25.190563
11350.0	9950.0	25.324974
11400.0	9950.0	25.460106
11450.0	9950.0	25.58942
11500.0	9950.0	25.712988
11550.0	9950.0	25.840408
11600.0	9950.0	25.977083
11650.0	9950.0	26.130831
11700.0	9950.0	26.304163
11750.0	9950.0	26.500443
11800.0	9950.0	26.710657
11850.0	9950.0	26.926817
11900.0	9950.0	27.181347
11950.0	9950.0	27.49225
12000.0	9950.0	27.869823
12050.0	9950.0	28.305609
12100.0	9950.0	28.800903
12150.0	9950.0	29.336166
12200.0	9950.0	29.920242
12250.0	9950.0	30.545233
12300.0	9950.0	31.216457
12350.0	9950.0	31.925179
12400.0	9950.0	32.679905
12450.0	9950.0	33.475323
12500.0	9950.0	34.312771
12550.0	9950.0	35.189274
12600.0	9950.0	36.098839
12650.0	9950.0	37.028584
12700.0	9950.0	37.947224
12750.0	9950.0	38.833073
12800.0	9950.0	39.660423
12850.0	9950.0	40.402599
12900.0	9950.0	41.061653
12950.0	9950.0	41.654362
13000.0	9950.0	42.221748
13050.0	9950.0	42.784069
13100.0	9950.0	43.295788
13150.0	9950.0	43.693775
13200.0	9950.0	43.952026
13250.0	9950.0	44.040142
13300.0	9950.0	43.940636
13350.0	9950.0	43.636402
13400.0	9950.0	43.143353
13450.0	9950.0	42.476536
13500.0	9950.0	41.673027
13550.0	9950.0	40.754089
13600.0	9950.0	39.739002
13650.0	9950.0	38.645653
13700.0	9950.0	37.49258
13750.0	9950.0	36.283127
13800.0	9950.0	35.029976
13850.0	9950.0	33.727829
13900.0	9950.0	32.402409
13950.0	9950.0	31.085775
14000.0	9950.0	29.80484
14050.0	9950.0	28.575502
14100.0	9950.0	27.374975
14150.0	9950.0	26.18152
14200.0	9950.0	24.962011
14250.0	9950.0	23.693264
14300.0	9950.0	22.362837
14350.0	9950.0	20.965202
14400.0	9950.0	19.504234
14450.0	9950.0	17.988493
14500.0	9950.0	16.42214
14550.0	9950.0	14.808425
14600.0	9950.0	13.137693
14650.0	9950.0	11.39956
14700.0	9950.0	9.596628
14750.0	9950.0	7.745375
14800.0	9950.0	5.875638
14850.0	9950.0	4.028118
14900.0	9950.0	2.254622
14950.0	9950.0	0.639894
15000.0	9950.0	-0.70117
15050.0	9950.0	-1.658106
15100.0	9950.0	-2.321398
15150.0	9950.0	-2.773224
15200.0	9950.0	-3.061734
15250.0	9950.0	-3.218942
15300.0	9950.0	-3.263485
15350.0	9950.0	-3.201281
15400.0	9950.0	-3.04776
15450.0	9950.0	-2.808976
15500.0	9950.0	-2.498364
15550.0	9950.0	-2.11185
15600.0	9950.0	-1.648174
15650.0	9950.0	-1.119497
15700.0	9950.0	-0.545411
15750.0	9950.0	0.045604
15800.0	9950.0	0.631284
15850.0	9950.0	1.166488
15900.0	9950.0	1.593107
15950.0	9950.0	1.855927
16000.0	9950.0	1.863958
16050.0	9950.0	1.533483
16100.0	9950.0	0.967392
16150.0	9950.0	0.269822
16200.0	9950.0	-0.5042
16250.0	9950.0	-1.325186
16300.0	9950.0	-2.155722
16350.0	9950.0	-2.959433
16400.0	9950.0	-3.708626
16450.0	9950.0	-4.382924
16500.0	9950.0	-4.983357
16550.0	9950.0	-5.497956
16600.0	9950.0	-5.925127
16650.0	9950.0	-6.267892
16700.0	9950.0	-6.534036
16750.0	9950.0	-6.72917
16800.0	9950.0	-6.86716
16850.0	9950.0	-6.964174
16900.0	9950.0	-7.032176
16950.0	9950.0	-7.09197
17000.0	9950.0	-7.15483
17050.0	9950.0	-7.2262
17100.0	9950.0	-7.300642
17150.0	9950.0	-7.385085
17200.0	9950.0	-7.457132
17250.0	9950.0	-7.505829
17300.0	9950.0	-7.53909
17350.0	9950.0	-7.563484
17400.0	9950.0	-7.585802
17450.0	9950.0	-7.606243
17500.0	9950.0	-7.621156
17550.0	9950.0	-7.630904
17600.0	9950.0	-7.644745
17650.0	9950.0	-7.660695
17700.0	9950.0	-7.680374
17750.0	9950.0	-7.704117
17800.0	9950.0	-7.734089
17850.0	9950.0	-7.770773
17900.0	9950.0	-7.809085
17950.0	9950.0	-7.829998
18000.0	9950.0	-7.828022
18050.0	9950.0	-7.803282
18100.0	9950.0	-7.7525
18150.0	9950.0	-7.671694
18200.0	9950.0	-7.561902
18250.0	9950.0	-7.432568
18300.0	9950.0	-7.299799
10250.0	10000.0	25.485165
10300.0	10000.0	25.466011
10350.0	10000.0	25.45208
10400.0	10000.0	25.461048
10450.0	10000.0	25.491713
10500.0	10000.0	25.5275
10550.0	10000.0	25.5522
10600.0	10000.0	25.552025
10650.0	10000.0	25.533468
10700.0	10000.0	25.497145
10750.0	10000.0	25.426222
10800.0	10000.0	25.327517
10850.0	10000.0	25.214806
10900.0	10000.0	25.099377
10950.0	10000.0	24.996731
11000.0	10000.0	24.915373
11050.0	10000.0	24.870655
11100.0	10000.0	24.866905
11150.0	10000.0	24.903847
11200.0	10000.0	24.977459
11250.0	10000.0	25.086441
11300.0	10000.0	25.222006
11350.0	10000.0	25.376791
11400.0	10000.0	25.533087
11450.0	10000.0	25.685249
11500.0	10000.0	25.826876
11550.0	10000.0	25.955219
11600.0	10000.0	26.078014
11650.0	10000.0	26.19754
11700.0	10000.0	26.306
11750.0	10000.0	26.414326
11800.0	10000.0	26.52248
11850.0	10000.0	26.632862
11900.0	10000.0	26.773745
11950.0	10000.0	26.970913
12000.0	10000.0	27.234104
12050.0	10000.0	27.567614
12100.0	10000.0	27.957766
12150.0	10000.0	28.410273
12200.0	10000.0	28.916431
12250.0	10000.0	29.48101
12300.0	10000.0	30.106125
12350.0	10000.0	30.796946
12400.0	10000.0	31.542091
12450.0	10000.0	32.359253
12500.0	10000.0	33.249477
12550.0	10000.0	34.212994
12600.0	10000.0	35.24152
12650.0	10000.0	36.315224
12700.0	10000.0	37.408134
12750.0	10000.0	38.491528
12800.0	10000.0	39.544914
12850.0	10000.0	40.547832
12900.0	10000.0	41.495186
12950.0	10000.0	42.392658
13000.0	10000.0	43.261841
13050.0	10000.0	44.193363
13100.0	10000.0	45.057854
13150.0	10000.0	45.801662
13200.0	10000.0	46.39856
13250.0	10000.0	46.825977
13300.0	10000.0	47.046013
13350.0	10000.0	47.051388
13400.0	10000.0	46.843231
13450.0	10000.0	46.455143
13500.0	10000.0	45.908207
13550.0	10000.0	45.232914
13600.0	10000.0	44.438793
13650.0	10000.0	43.547058
13700.0	10000.0	42.576469
13750.0	10000.0	41.537926
13800.0	10000.0	40.430561
13850.0	10000.0	39.259216
